energy (micro) eV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
14.8,3.251307545118148,3.9437900007170694,4.828435127731379,5.562390857348933,6.635342541358182,7.8071751788220825,8.925812001528753,10.099064890445652,11.163307136010491
15.6,2.8370256344691014,3.5866236189867373,4.424537104049526,5.147427244785201,6.159733810768518,7.283447004856021,8.274258295387641,9.387545854389563,10.400822052824102
16.4,2.5026806864869933,3.387961710442847,4.082816064410336,4.864562899689464,5.934496974646953,6.952200794266293,7.935279142672448,9.010090226332217,9.976376216653254
17.2,2.358338184184587,3.186732338917545,3.89337326571132,4.66148023970372,5.772139823368839,6.7485887363279415,7.768834408330206,8.824879715680478,9.750043976616302
18.0,2.2814621759569373,2.997894146514112,3.707951944038923,4.454130042456227,5.545872494647926,6.575671240854144,7.612643720268697,8.626568060042338,9.528331045592118
18.8,1.9948048160152678,2.814460918166643,3.4045194837364843,4.141681478171782,5.2502995837910404,6.289249446934236,7.295692262857215,8.259425643173095,9.140256323335956
19.6,1.728421268607139,2.6242913785741924,3.1343685093703186,3.7816965342815587,4.868144258311657,5.85050448230183,6.788390686980952,7.708461823029215,8.559061385675998
20.4,1.6753094384424174,2.4071163519809153,2.92347802330633,3.486373125620284,4.462986102289917,5.362177798021113,6.238109052594193,7.096797162542319,7.9058821029268005
21.2,1.6145245857768342,2.1367597089627126,2.7150971017852923,3.274211126632916,4.140426481840447,4.939991484655291,5.757643942478915,6.551552421869063,7.3112218452910005
22.0,1.4891214785702993,1.9700058368790545,2.5721477805360835,3.100721888557404,3.8918683247190233,4.614610829568652,5.357290390982158,6.109591665299465,6.820338850196779
22.8,1.3661439257082972,1.88396184875404,2.438133926541903,2.925370347240731,3.6622466295310185,4.333192351858114,5.019505194949031,5.73660844749536,6.410085435364163
23.6,1.221912143950557,1.7665615257947334,2.224885775125214,2.7284019051296102,3.4289947469388546,4.060171587385492,4.717190515535179,5.39719561934593,6.053358436566517
24.4,1.111907314405679,1.6707148858834078,2.057713196313751,2.55151901207753,3.192613099934278,3.8191120160122134,4.4528285218425285,5.103152096560257,5.751723642782329
25.2,1.1158644778286877,1.6015295955993583,1.9664132936178973,2.4457664053389743,3.0041795352075744,3.646874159102324,4.2386940110562,4.866612281974555,5.504060418147922
26.0,1.1842547130910657,1.5325574441088952,1.8955462612144391,2.3626775159101276,2.8910117808247677,3.5152837851301126,4.067310332279839,4.667305048395339,5.291397773737617
26.8,1.126521523402643,1.454187333401546,1.8074504928229762,2.265966596032401,2.788527414796371,3.3712580417545417,3.9080497028390417,4.475851923421399,5.0836190238708605
27.6,0.9410926058392051,1.3519643035807496,1.6851654519277792,2.1427989913021306,2.647987175114547,3.210487222599798,3.7296975501131606,4.272289197900086,4.855430088227326
28.4,0.8280767637712759,1.255959159217517,1.6293994222182513,2.002185628710411,2.4928994310045414,3.0448868340596076,3.548775036279362,4.068149332404274,4.618861173334608
29.2,0.8079494769934252,1.2146979130669073,1.6071756618576438,1.9338122084285214,2.397020351714753,2.9189128381257303,3.404518618294929,3.9003827459070264,4.427098745901207
30.0,0.7961952051569463,1.1974689699295367,1.5560000311509534,1.9268982350862829,2.3619088760600446,2.8460439777554756,3.3137939661883484,3.788255924668397,4.3051026795005995
30.8,0.744776985074629,1.166496433625628,1.510999073059894,1.8918929607663255,2.3089964138860393,2.781762574561138,3.249676913304626,3.718097652249505,4.219560677633994
31.6,0.7053508746205903,1.1669753754944363,1.451619914146798,1.8113764234079675,2.233529564891599,2.7021292802752312,3.1790934959531527,3.6497415797217276,4.133822190384953
32.4,0.7253252400193606,1.1500929831593043,1.3944926931094264,1.708499282560747,2.1503231006758465,2.6083877451718553,3.085966005355997,3.551436364574455,4.032971034362662
33.2,0.7017271204073251,1.0529929147702706,1.3767164873545457,1.626468981832373,2.0578027608777596,2.5230054478793775,2.9763783049174015,3.431651740143003,3.9126734525763904
34.0,0.6336970701512319,0.9652164321430713,1.3172247301407554,1.5700891272569026,1.982956801844813,2.4517681564671974,2.8705355169309743,3.311372857373145,3.7824470475334104
34.8,0.595114901524643,0.9405797531543227,1.2068419258093313,1.5341328480162906,1.9294066600888722,2.3661452444532074,2.773775505552029,3.205267072011466,3.6685953064022807
35.6,0.6037281208782452,0.9359483587284882,1.147878395381214,1.5151135827428714,1.8729497496768988,2.293085845670189,2.7059103851444513,3.132930839097204,3.5936376103647576
36.4,0.6494043597265404,0.9137131005782049,1.14956919595273,1.4905230389744328,1.8464416357425433,2.272306688891364,2.6827775613985474,3.0937049429142864,3.5516704115695927
37.2,0.6627253700616931,0.9039642051407443,1.1865814781581823,1.474899889886462,1.853073898812717,2.282177935023589,2.664970856506749,3.058506439103182,3.5070553077074704
38.0,0.623928692974081,0.9124580481760342,1.2201151823225884,1.4703052851336118,1.842829667448969,2.276303212459703,2.617921522082921,2.99942688005994,3.4326785700202995
38.8,0.5707295542560777,0.8959773847865209,1.206482574817674,1.4383735869244416,1.811101629442995,2.22273460989363,2.5443938176459384,2.902103055346134,3.325966229968834
39.6,0.528274179750732,0.8728463359731663,1.145339110677981,1.383313498098791,1.745538471038375,2.12874285999873,2.4393868328073416,2.7791006031381587,3.1957083986101527
40.4,0.5015582475113358,0.861054750752499,1.074533342651685,1.3198020529854242,1.6534134133694869,2.0312670896019553,2.3270622572533726,2.667016237711266,3.0758886731798643
41.2,0.4933498043544911,0.8372401420533768,1.0452884534455396,1.2644910666926277,1.5943024501505885,1.9608214260132273,2.255902023724211,2.5929029767149747,2.9969335678497
42.0,0.5072243468858247,0.8158498359644888,1.0431680760672957,1.2510949182799354,1.5882436993057458,1.9234546737336933,2.226408363256403,2.5549413512680603,2.9499266012228227
42.8,0.5160661893354601,0.8126067242124765,1.0502231548772725,1.256345440899903,1.5995597311344891,1.9085996571759576,2.217062982052154,2.5366748653791866,2.9179906208583115
43.6,0.5207894177346909,0.8102116426302485,1.0576087045321547,1.2592008619685402,1.5967369439634067,1.9041062228190884,2.2089182184265566,2.5263871734988297,2.89718312818452
44.4,0.5716024005421628,0.8082255115251948,1.0233772383340973,1.265262854159203,1.5706893749907194,1.9072025785842603,2.2017729468448444,2.5275237874162393,2.8939698611703135
45.2,0.6117231466568845,0.8052708038938468,0.9879579833303195,1.2678712880429284,1.5507130588921902,1.9060887036459417,2.2024397909707583,2.5404100782851495,2.9079428908667753
46.0,0.581754348643599,0.8180361586260972,1.001152891749411,1.2726854691372915,1.557508643952187,1.9037657570057522,2.2014579515240436,2.5481504998988815,2.9195936836683276
46.8,0.5570084981033658,0.831469887290997,1.01953335241718,1.281592019553163,1.5758725997193335,1.9082026074540612,2.1979300634123637,2.5388880899305977,2.912489038055733
47.6,0.5423947021716572,0.8191720114390708,1.0139645674965325,1.2779634661081791,1.5898223343727729,1.9050843711279468,2.184022613101911,2.515381139549375,2.8847392714334745
48.4,0.5217672943040665,0.802066223027832,0.9965568963810864,1.264116653073481,1.5805685103244804,1.8856279671409604,2.1593900092286598,2.482722406948658,2.8434567956153995
49.2,0.5274965421055876,0.7916825739429317,1.0146084900918624,1.250835637058291,1.5535541579424221,1.8589107208355609,2.136797065359293,2.445695125122446,2.800847293636175
50.0,0.5469892785376346,0.7850187000587449,1.0559628400264605,1.2432741766752646,1.5331103462650013,1.8381648104455415,2.1148977169270586,2.414179594761106,2.7647894790719474
50.8,0.5673064228303553,0.7880668408006125,1.0396886881006955,1.23018872058402,1.523564620777538,1.820020675000031,2.0886360869332994,2.3878149092594225,2.7251148981427558
51.6,0.5924678595431047,0.7917685790395929,1.001802804943144,1.200697482848701,1.4998826364040527,1.7869338881095234,2.048955836435797,2.3394281916527806,2.6609477642125863
52.4,0.5932489082834416,0.7832741516468686,0.9909916354760325,1.1678639715392176,1.4484109450882923,1.7217677504981221,1.978201357886907,2.2493136626010783,2.5627926947958004
53.2,0.5470936212500296,0.7710122166376314,0.9548631048307159,1.1169624310966286,1.3854213920040004,1.6337890949828109,1.8797407406195883,2.1332864961081963,2.442104692591678
54.0,0.5206201390949977,0.7518207481592452,0.9087073691848948,1.0613140148445173,1.3230389313895086,1.5514803536474973,1.7865762619923051,2.0222294594834525,2.3263666051071916
54.8,0.5283004417104459,0.7348594618403779,0.9022081952783021,1.041465223724316,1.2913100267096183,1.5004430944274458,1.7243529239666642,1.945047894193638,2.2434843997063942
55.6,0.5225111372299713,0.7236342806426667,0.9058518078846354,1.0556358042149128,1.2836554033846703,1.4895188679846034,1.7003430894569067,1.916820898638117,2.2079314832034918
56.4,0.524085072506451,0.7273994806189662,0.9054213381818899,1.0916548859804749,1.2783490249151503,1.5071769429076594,1.712519279467773,1.9289326042956465,2.210060178570599
57.2,0.5355096919958553,0.7406156081992734,0.9144758796221929,1.1039658022131416,1.291362587805381,1.531326071985504,1.7419685691761388,1.9565652507600553,2.229098191106028
58.0,0.501387521261235,0.7220446428572018,0.9473095229709336,1.0731861650222843,1.298627241936576,1.5365851688058456,1.7515183117016295,1.9719432528412155,2.244698978775849
58.8,0.44639120526191806,0.7000935579518057,0.9645827905706108,1.0456673260609166,1.2805502660043944,1.5171799943104445,1.7243417435532709,1.9576041017538859,2.2360141724584524
59.6,0.4568861512100552,0.6986386557060212,0.9169384882676258,1.0202639319354871,1.2538545239369803,1.4838939608253034,1.6799263194122143,1.916309624364272,2.2014139812186952
60.4,0.47237361177736176,0.6774980633873261,0.8548311034512207,0.9948009017348568,1.2229009055264595,1.447074773003824,1.6385563484564496,1.8632930065788356,2.153706891002778
61.2,0.44020257006329827,0.6651576598376292,0.8477894169027846,0.9974569900369952,1.189931400517284,1.4136391548838954,1.6076831344379894,1.817417355768818,2.10452664190746
62.0,0.4276587444375635,0.6808350136261058,0.8800182839874444,1.0082638016838221,1.1746337018559725,1.406682908157625,1.5915851305059674,1.7903424400166408,2.064345274635704
62.8,0.4415997731741422,0.687157751145692,0.8704477652167849,1.0074861073020334,1.1782756574473425,1.413124789789629,1.5819283304601834,1.7758066754749293,2.032304069669026
63.6,0.4668293952402114,0.6842792753838008,0.8333164458995714,1.0028924443485552,1.1841795447406978,1.3924634415419004,1.5585010306906628,1.7518189391415109,1.997063427966566
64.4,0.49195108542667354,0.6718362755321603,0.8108478846578535,0.984042874517419,1.1735137839440684,1.3596417305119797,1.5181288334195617,1.7098042403936442,1.959591473288579
65.2,0.4810713020013624,0.6628259260944181,0.7943266106965924,0.9586056576523804,1.1439929631930033,1.3346242556876564,1.484631189509681,1.6741558315016996,1.9325335532515429
66.0,0.46382395893716993,0.6692244841664313,0.8043189729414305,0.9562990664847753,1.1439596558629004,1.3274626108737482,1.4856499924106885,1.673145647788063,1.931870411701425
66.8,0.46363292957016267,0.6765179847392883,0.8326357421139405,0.9792963917092021,1.1870872489469224,1.3609277964440176,1.5252135830858218,1.7122620171742178,1.9666805551033772
67.6,0.44295638285134287,0.7049553579394578,0.8546247308011506,1.0204544470315213,1.236904817387368,1.4301601812714526,1.5878460815360003,1.7723900416889231,2.0188555217149142
68.4,0.43245546340070495,0.7258342136091851,0.8679045866402625,1.0514767394167204,1.2700772406865157,1.4854025920614655,1.6421594098441394,1.820734671174634,2.058807908349159
69.2,0.4573255476763082,0.70235813871272,0.8958885316779288,1.0485938821733005,1.2713878235281613,1.4860041882854325,1.6523026676080221,1.828793579577602,2.066339684743257
70.0,0.4356706576905705,0.6811328159061518,0.9100451395497272,1.037733952856017,1.2440570485207934,1.441499045599081,1.6144601378525514,1.798367410053934,2.0399945645429383
70.8,0.3836332169337991,0.6871336223327573,0.8646683551448697,1.0265388771894077,1.2075947119332109,1.3884940409471245,1.5611500639757505,1.7549237242406486,1.9999437279041345
71.6,0.38898227501048926,0.6879989838552638,0.8223058191803942,1.0112241782933191,1.178000865140212,1.347337481129568,1.5254042932254475,1.7176823481186156,1.9609560611673518
72.4,0.4322370501543726,0.6750934262524876,0.8245153767759534,1.0070415041489313,1.1583094475103857,1.3197532684654811,1.5098115259808949,1.6892675675145652,1.9210491082424006
73.2,0.47639038026850444,0.6608731850300132,0.8269733832558074,0.993669967229889,1.1447669266684808,1.2959527133179265,1.4888282294436757,1.6537849714663955,1.8758150199943933
74.0,0.4977106773051381,0.6384369809272623,0.8038690927014549,0.9602784227236097,1.129346098123715,1.2625778072220344,1.439573236029826,1.5984778036910583,1.822883251695294
74.8,0.48159672989410685,0.6410161943801965,0.7831807489686082,0.9310235644151561,1.1022982484037107,1.2349090877304156,1.3890285653646666,1.5480178810844003,1.7769625234809032
75.6,0.46605447817634127,0.6555291485909138,0.7713498266076826,0.9035127400864473,1.0641334290691364,1.2252683702552167,1.3732990279755493,1.5322447791403009,1.7606923919471797
76.4,0.43211697688543627,0.6363570145243157,0.7600779376386293,0.8883149934191807,1.037081705224681,1.2224910652382106,1.3773605389405656,1.534184286689946,1.7653124770366562
77.2,0.3737627020813663,0.6052298399318311,0.7491137004147936,0.8916362130688977,1.0374271301226916,1.2187978617366277,1.3750073956089361,1.528685847686993,1.7645653220938455
78.0,0.39011198556368143,0.5806311257972141,0.7306230760936958,0.8818173544282595,1.037891088334351,1.2120305068873842,1.3602824714065396,1.5163357025253459,1.7527310041309219
78.8,0.428137505144477,0.5884948989944292,0.72975402339472,0.8763816943186561,1.0334278625885882,1.2007294776923594,1.3399939680345085,1.5004985574362708,1.73402961653987
79.6,0.43958914294490925,0.6290446671727365,0.742670382909306,0.8909008016767701,1.0343875685616715,1.1871577534055404,1.3174287838782286,1.484184921612003,1.7113716409466515
80.4,0.46818061957470636,0.6464637489089138,0.7486643801285193,0.8974985085475743,1.0301760629979335,1.181587997984466,1.3036376935219658,1.4664425303884947,1.6876869813577258
81.2,0.45934446064696177,0.6409449078439138,0.7658982518081471,0.8956178126282076,1.0392948063742458,1.1837833497059302,1.3022038266780098,1.4463431930275035,1.661014261038094
82.0,0.4352774644840968,0.6435104856446064,0.7925849387694827,0.8940623004815413,1.0532586163435453,1.1812430089513744,1.2940090035118519,1.429220548723821,1.6330529868984056
82.8,0.41230042929735383,0.6517314789657255,0.8065194249405917,0.8901614850725308,1.0447522520481223,1.177411991636941,1.2836514023695045,1.413604238900842,1.610176149061419
83.6,0.3694398125163476,0.6308936211407269,0.7913663397408954,0.8813825929539317,1.0238363284677336,1.1678601419400754,1.277712645580978,1.401192983842814,1.5958573141862713
84.4,0.3975615406454553,0.6114153266330329,0.7740836661185364,0.8779150157950392,1.0020677716939503,1.1553651179748048,1.2686473564139478,1.3921559273270965,1.5880685055053687
85.2,0.4690004230208657,0.6487161606631487,0.7705512637375282,0.8768141536480756,0.9955112098903115,1.1628383991721198,1.2590170721911178,1.3817676017625655,1.5788362001037626
86.0,0.4587756899970257,0.6660886882743848,0.7769976731413815,0.8627391677613838,0.9970988866583438,1.165863743807551,1.251876811599438,1.3709985852415114,1.5667538216825916
86.8,0.41825369136538015,0.6340658360305379,0.7872973997385544,0.8510333007021221,0.9826530919783476,1.1472221857600498,1.2392781550130154,1.358015775051153,1.5501337069763275
87.6,0.43453538033488776,0.6135071866964059,0.782407105442668,0.8392001773585083,0.9602196447115453,1.1215109624364594,1.2133578227326987,1.3344465638533087,1.5218249495155174
88.4,0.4578037491387894,0.6012372497306856,0.7629522761854777,0.8105784549664753,0.9327678178321378,1.084272909592311,1.1803726201440494,1.2988106617280566,1.4903050571802385
89.2,0.45130564628378084,0.5890988267930198,0.7212321059071998,0.7794810793316294,0.9130156882699301,1.0523660879844798,1.1520191704880671,1.271526834103546,1.4697759836317927
90.0,0.4322984983088974,0.6073476331758776,0.674925214108732,0.7749393899018863,0.9242339817082484,1.0486817114267613,1.156835079037231,1.2735431205952692,1.4685750528932284
90.8,0.40257890267238344,0.6599336198702516,0.6628307900253708,0.8030423537261874,0.9597371717295382,1.0701293486381291,1.1976594409475259,1.2966195946994943,1.4862210159453642
91.6,0.41410186733337695,0.677842794082184,0.7113267892492005,0.824755153605091,0.9965222676354769,1.1046364565650522,1.2334850905150774,1.320915549365988,1.507768977354835
92.4,0.428942005704997,0.6265662955344942,0.7592724547873364,0.8162834956390417,1.0055619630477894,1.1239378480932645,1.245088097053672,1.3376398924011634,1.5213875139995725
93.2,0.4164214452977195,0.6059324472765127,0.7598514360974995,0.8018435797771555,0.9901805927949774,1.1191823024694874,1.2383334860894164,1.3434236470100402,1.5285586947621108
94.0,0.4609707793097811,0.6327900255425261,0.7533013531646098,0.8099266965012968,0.9771569866142045,1.1171309547949604,1.226586210907447,1.3447558207131833,1.5364210806960465
94.8,0.4932460267454131,0.609992343954075,0.7413795065005259,0.8277423620602,0.9752316030043369,1.1305958756966785,1.2254289577343938,1.3533015024720763,1.5519163789935528
95.6,0.45709153817905673,0.5657503112188088,0.7401056895225384,0.8264558892667917,0.984710246442384,1.1479436202293316,1.2430123558011403,1.3726881379349396,1.575815270812299
96.4,0.4335758763220106,0.5593504499070425,0.7464395378845365,0.8287437300453804,1.0050495197525822,1.1567821964419045,1.2691256558920074,1.3946373395130844,1.5989883089538068
97.2,0.44265688243110035,0.5829370697408492,0.7506792261059358,0.8406142818353518,1.0125159347591226,1.1535871975396645,1.280970744831195,1.4023433261491414,1.606176320454402
98.0,0.43273928525089417,0.6256090255224612,0.7708164185679148,0.8411758612354652,1.0079351249950137,1.145344139743639,1.2702757615591138,1.3916680642836134,1.5930055545075263
98.8,0.4183809483782589,0.6550895238278743,0.7667364042758572,0.856249768507578,1.013860326238232,1.147326652556061,1.2567286599509038,1.3781130034674454,1.5721458116609692
99.6,0.42759504191230674,0.6496657950053462,0.7400844635372716,0.876687657991792,1.019938736245231,1.1592618477327872,1.2611315584121459,1.3758157171946062,1.5575311436026968
100.4,0.43563600582634604,0.6333694546699247,0.7442008284959752,0.880530775131806,1.0192184780734996,1.1591520042770396,1.2678965291158628,1.3707705174629854,1.5474701922725567
101.2,0.43431055036450666,0.6208154892693863,0.748649395741562,0.861342319188454,1.0045708450283934,1.1353366745223383,1.2511344403627855,1.34687894536696,1.5307960577184079
102.0,0.4108293665300745,0.615169409111844,0.7163880574369104,0.8201260579148767,0.9906784107203233,1.1138965695956562,1.222222024027402,1.3224896052506705,1.5123010451918382
102.8,0.38952474427110106,0.6107069303968662,0.6825862270593575,0.8043619338296546,0.9852181846918031,1.1071159186159834,1.2012865191878705,1.3112390675572378,1.4973180385687757
103.6,0.37286396438284464,0.6005921186161002,0.6698123005458971,0.8250007514158731,0.9619884367619417,1.100178326125627,1.1846583185766242,1.3023272164766233,1.4828596484792702
104.4,0.35409395002907607,0.6122295181861224,0.6709915857353579,0.8370625600795398,0.9428528481107095,1.0884683607705568,1.1727421361357562,1.292748952409645,1.4751321254236616
105.2,0.3624230606138793,0.6116864983810137,0.6800047159939625,0.8245677174698626,0.9490148556306363,1.078748128872091,1.1689574819346256,1.2876396563810597,1.478598178704322
106.0,0.3844274941829066,0.5705555194834901,0.6969580323377056,0.8099894626644142,0.9484218601086444,1.0691314415955222,1.1637949623264143,1.2874215544047876,1.4857289766482067
106.8,0.3953407898032413,0.5710553591083527,0.6952951078569612,0.7943222738417416,0.9393136939707857,1.0452790196406379,1.1513061643016058,1.2875247347819918,1.4848230608380546
107.6,0.39589289628394053,0.5822390350236037,0.6738752144530433,0.7733840341615911,0.935138783817956,1.0221700261040843,1.1352672998507973,1.2772534114816088,1.473966015033568
108.4,0.3921084356281537,0.5444256961667375,0.6791998774025213,0.772085450131199,0.9192367872363459,1.0148965020534944,1.1201196943509597,1.2619886922354224,1.4604799802431925
109.2,0.39077154449352974,0.5216214589489094,0.6872455151954237,0.7779515039752317,0.9063790741476653,1.0229116781243228,1.1170539458019906,1.257351631424624,1.45241039745908
110.0,0.4162221282368168,0.531762738042066,0.6783556386730779,0.7684645346301796,0.9111557515117794,1.048572972806491,1.1316526654284482,1.2610687320112157,1.4506750205492835
110.8,0.4336430773069619,0.5622384251295199,0.6749341468287019,0.7812458867595105,0.9229194066844297,1.0802845547296898,1.157729727958441,1.274825829105753,1.4543289437064035
111.6,0.415303277074802,0.5885517710697908,0.6985942484844166,0.8279144764669862,0.9580094996701822,1.1146841349201755,1.1993216815476828,1.3078903710207155,1.4688063424365716
112.4,0.4021857307725801,0.6175784343186397,0.7464870501562972,0.8774859267207903,1.0207177479535112,1.1627823942859212,1.252564033212393,1.3505643640849643,1.4918086744273202
113.2,0.42506610263154354,0.6421755139380768,0.7654150570347176,0.9012862711800866,1.0724340279443632,1.1983779902922336,1.2813859062293997,1.372796041580464,1.5029549906113655
114.0,0.4271161926298395,0.6545895851402312,0.7543016631954641,0.8934291121989246,1.0690587558092015,1.1882447602002755,1.261127660840415,1.3529880331515565,1.4870104706443872
114.8,0.39622678880103224,0.6795444337813631,0.753958662957771,0.8735524023226429,1.0151374937726882,1.1518282861684244,1.2209103078657202,1.3138648003561082,1.4610261929220114
115.6,0.39537906276832563,0.6690170794099523,0.749776029227518,0.8576668186018122,0.9781776231316353,1.1235199176304844,1.195875850346518,1.2986536328126377,1.454134515506113
116.4,0.4010824698589964,0.6429619262906879,0.7292527023305317,0.8548636952870426,0.9813242471258972,1.1225089178887757,1.194968448544801,1.315162755268285,1.4787379748021432
117.2,0.4003099862745312,0.6219467096829899,0.7463453527732006,0.856316955127879,0.9769587580119737,1.1334866988587462,1.2169622804003095,1.3486131601902154,1.5290458647598835
118.0,0.4139164383413341,0.6127791414998031,0.7651502131895054,0.8595393469167225,0.9785568030700561,1.1450118256108055,1.249690259211219,1.3975535102784669,1.5909894931501862
118.8,0.4267658389067035,0.6333522717138012,0.7383496162304352,0.889185660203417,1.0131447191258833,1.182363565268234,1.3012996107721884,1.4635236769202744,1.6566763248549696
119.6,0.4059226723272242,0.6005598811280335,0.744204806554746,0.9282146687058708,1.0516026218549561,1.229320120706471,1.3664468587368992,1.5252667003586227,1.711004907426395
